"","weight"
"1",0.848127938732357
"2",3.10295729910364
"3",0.687066954506784
"4",0.787998096309076
"5",0.676009615440223
"6",0.628936403899871
"7",1.0426029924028
"8",0.84897644269019
"9",1.21236174465018
"10",0.796052762093721
"11",0.787146746388951
"12",0.782623791564064
"13",0.366138471601216
"14",0.850443084549542
"15",0.91943452201677
"16",0.557951718623005
"17",0.446865751745087
"18",0.907268428125209
"19",0.85228233592089
"20",0.47037113009824
"21",1.16292751268875
"22",0.441787279217307
"23",0.871108798847878
"24",0.875799634591786
"25",1.14934807652309
"26",1.19285372113695
"27",1.22724447439492
"28",0.353836120229833
"29",1.41569629500879
"30",1.39946418321841
"31",0.874536494313939
"32",0.487505733365885
"33",1.27205326143786
"34",0.690571502473426
