"","weight"
"1",0.530212221620339
"2",2.55012254606951
"3",1.6873043591473
"4",0.848127938732357
"5",3.10295729910364
"6",0.687066954506784
"7",1.62928327790761
"8",1.5112855453335
"9",1.24471522829461
"10",0.768862146311626
"11",2.09946207396012
"12",2.58434150206467
"13",1.0487058688656
"14",1.06579735418658
"15",1.02373873607555
"16",2.64122490538628
"17",1.0426029924028
"18",0.84897644269019
"19",1.21236174465018
"20",1.10137595746369
"21",1.09125432423828
"22",0.787146746388951
"23",0.782623791564064
"24",1.41625703897311
"25",1.63134913495992
