"","x"
"1",0
"2",6.267
"3",6.051
"4",0
"5",-0.032
"6",5.689
"7",-0.02
"8",-0.077
"9",5.699
"10",2.73
"11",4.058
"12",5.319
"13",0
"14",0.108
"15",0
"16",0.005
"17",4.695
"18",5.464
"19",5.128
"20",0.045
"21",0.129
