"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",3,6
"5",4,6
"6",1,7
"7",1,8
"8",5,10
"9",7,12
"10",8,12
"11",5,13
"12",7,13
"13",10,14
"14",2,15
"15",4,15
"16",9,16
"17",15,16
"18",4,17
"19",8,18
"20",11,18
"21",18,19
"22",12,20
"23",13,21
"24",14,21
"25",14,22
"26",15,23
"27",16,23
"28",19,25
"29",20,25
"30",20,26
"31",21,26
"32",21,27
"33",22,27
"34",23,28
"35",9,29
"36",24,29
"37",28,30
"38",25,31
"39",26,31
"40",26,32
"41",27,32
"42",15,33
"43",31,33
"44",27,34
"45",28,35
"46",29,35
"47",33,35
"48",28,36
"49",30,36
"50",35,37
"51",31,38
"52",32,39
"53",36,40
"54",37,40
"55",39,41
"56",38,42
"57",37,43
"58",39,44
"59",42,44
"60",42,46
"61",44,46
"62",45,46
