"","x"
"1",6.509
"2",6.961
"3",6.515
"4",7.587
"5",7.026
"6",6.967
"7",7.151
"8",7.185
"9",7.734
"10",7.037
"11",6.867
"12",9.109
"13",0
"14",4.867
"15",7.112
"16",8.785
"17",8.299
"18",9.311
"19",8.289
"20",8.336
"21",8.547
"22",8.567
