"","V1","V2"
"1",1,2
"2",2,3
"3",2,4
"4",4,5
"5",5,6
"6",5,7
"7",6,7
"8",2,8
"9",3,8
"10",2,9
"11",8,13
"12",9,13
"13",8,14
"14",4,16
"15",6,16
"16",10,17
"17",16,17
"18",6,18
"19",11,18
"20",12,18
"21",9,19
"22",19,20
"23",13,21
"24",14,22
"25",15,22
"26",16,23
"27",17,23
"28",11,24
"29",18,24
"30",20,26
"31",21,26
"32",21,27
"33",22,27
"34",22,28
"35",23,29
"36",24,30
"37",25,31
"38",10,32
"39",25,32
"40",29,33
"41",30,33
"42",26,34
"43",27,34
"44",27,35
"45",28,35
"46",16,36
"47",34,36
"48",29,37
"49",32,37
"50",36,37
"51",29,38
"52",30,38
"53",33,38
"54",37,39
"55",34,40
"56",35,41
"57",38,42
"58",39,42
"59",40,44
"60",39,45
"61",43,45
"62",42,46
"63",41,47
"64",44,47
"65",44,48
"66",47,48
"67",42,49
"68",45,50
