"","weight"
"1",0.619193022917195
"2",0.886909803681551
"3",0.966496766784548
"4",3.32534584666993
"5",1.3237205137857
"6",3.76156829016598
"7",1.05612309882859
"8",1.22130913383535
"9",3.42624809381063
"10",1.15264218203285
"11",2.69596810078105
"12",2.99792011225105
"13",1.29117349720822
"14",0.530486568886469
"15",2.95918248852154
"16",0.638113626067299
"17",0.930443442802544
"18",0.308894803715622
"19",1.50216510410382
"20",1.03542261939902
"21",1.66893648788494
"22",0.894462967229605
"23",1.6376251099542
"24",1.26658438341766
"25",1.27456698529588
"26",3.55045194261919
"27",0.693700944038365
"28",2.5598835911224
"29",1.23626898377418
"30",0.740365450257125
"31",0.917973855702438
"32",1.09735864696231
"33",0.975053331579773
"34",0.891349538378982
"35",2.12040680046863
