"","x"
"1",0
"2",3.449
"3",0
"4",0
"5",0
"6",0.892
"7",0.034
"8",-0.075
"9",3.938
"10",5.387
"11",0.059
"12",-0.051
"13",0
"14",3.508
"15",4.491
"16",0.323
"17",0
"18",3.785
"19",5.244
"20",0.337
"21",0.409
