"","x"
"1",3.938
"2",5.387
"3",3.508
"4",4.491
"5",0.323
"6",3.785
"7",5.244
"8",0.337
"9",0.409
"10",6.349
"11",7.222
"12",0.313
"13",5.966
"14",7.907
"15",7.853
"16",7.493
"17",6.396
"18",6.588
"19",7.499
"20",4.447
"21",6.149
"22",8.618
"23",8.589
"24",8.842
"25",3.533
"26",8.891
"27",4.864
