"","weight"
"1",3.53662720971548
"2",1.42239235094498
"3",0.818413099134766
"4",0.787908624846383
"5",1.35694509831692
"6",0.783900503737009
"7",3.53426102598984
"8",0.927157484232877
"9",1.01597244113796
"10",0.895352064783646
"11",0.626918256483004
"12",1.13826453866968
"13",1.04484448613113
"14",0.799737344006706
"15",0.301290557447433
"16",0.907896470069731
"17",0.966521598397832
"18",3.56906934642033
"19",0.525571117849239
"20",0.894552960972481
"21",0.533175393210715
"22",0.804129964638678
"23",0.619193022917195
"24",0.886909803681551
"25",0.966496766784548
"26",2.69596810078105
"27",1.00999999987549
"28",0.993368511610602
"29",1.1916694169924
"30",1.22486774769705
"31",0.906437531728623
"32",3.32534584666993
"33",3.76156829016598
"34",1.3237205137857
"35",1.05612309882859
"36",1.22130913383535
"37",0.594810894643394
"38",0.590338885212602
"39",3.42624809381063
"40",2.95918248852154
"41",2.99792011225105
"42",3.55045194261919
"43",1.15264218203285
"44",0.542066417267244
"45",0.530486568886469
"46",1.29117349720822
"47",0.638113626067299
"48",0.930443442802544
"49",1.12953486001302
"50",1.09067685369906
"51",0.795839807363805
"52",1.19221181040052
"53",1.03542261939902
"54",0.894462967229605
"55",2.51257955103525
"56",0.693700944038365
"57",2.5598835911224
"58",1.09735864696231
"59",2.12040680046863
