"","V1","V2"
"1",1,4
"2",1,5
"3",1,6
"4",2,7
"5",3,7
"6",4,5
"7",4,11
"8",5,15
"9",6,9
"10",6,10
"11",7,8
"12",7,12
"13",7,13
"14",8,12
"15",8,16
"16",9,13
"17",9,14
"18",10,14
"19",10,15
"20",11,16
"21",11,17
"22",13,19
"23",14,18
"24",14,19
"25",15,18
"26",16,18
"27",16,21
"28",17,20
"29",18,26
"30",18,27
"31",19,22
"32",20,27
"33",20,33
"34",21,28
"35",21,36
"36",22,24
"37",22,25
"38",23,24
"39",24,29
"40",25,30
"41",26,27
"42",26,31
"43",27,32
"44",28,33
"45",30,31
"46",30,34
"47",31,34
"48",32,35
