"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",2,7
"5",3,8
"6",7,8
"7",8,9
"8",6,10
"9",4,11
"10",5,11
"11",4,12
"12",7,13
"13",8,13
"14",6,14
"15",11,14
"16",12,15
"17",14,15
"18",15,16
"19",16,17
"20",15,18
"21",14,19
"22",18,19
"23",14,20
"24",19,20
"25",13,21
"26",10,22
"27",13,22
"28",22,23
"29",22,25
"30",23,25
"31",18,26
"32",17,27
"33",19,27
"34",20,28
"35",21,28
"36",27,29
"37",20,30
"38",28,31
"39",30,31
"40",25,32
"41",31,32
"42",16,33
"43",17,33
"44",26,33
"45",27,33
"46",29,34
"47",30,34
"48",23,35
"49",24,35
"50",32,35
"51",28,36
"52",32,36
"53",26,37
"54",27,37
"55",30,38
"56",38,40
"57",36,41
"58",36,42
"59",36,44
"60",40,44
"61",44,46
"62",45,46
"63",39,47
"64",41,47
"65",42,48
"66",43,48
"67",39,49
"68",43,49
"69",47,49
"70",41,50
"71",46,50
"72",48,50
