"","V1","V2"
"1",1,4
"2",1,5
"3",2,6
"4",2,7
"5",3,7
"6",3,8
"7",4,8
"8",4,9
"9",5,9
"10",5,10
"11",10,11
"12",9,12
"13",7,13
"14",8,13
"15",6,14
"16",7,14
"17",10,15
"18",11,15
"19",9,16
"20",13,16
"21",14,17
"22",16,17
"23",6,18
"24",17,18
"25",18,19
"26",17,20
"27",16,21
"28",20,21
"29",16,22
"30",21,22
"31",15,23
"32",12,24
"33",15,24
"34",24,25
"35",20,26
"36",19,27
"37",21,27
"38",22,28
"39",23,28
"40",27,29
"41",22,30
"42",28,31
"43",30,31
"44",25,32
"45",31,32
"46",18,33
"47",19,33
"48",26,33
"49",27,33
"50",29,34
"51",30,34
"52",32,35
"53",28,36
"54",32,36
"55",26,37
"56",27,37
"57",30,38
"58",37,39
"59",38,40
"60",36,41
"61",36,42
"62",36,43
"63",40,43
"64",29,44
"65",43,45
"66",41,46
"67",42,47
"68",41,48
"69",45,48
"70",47,48
