"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",5,6
"5",3,7
"6",4,7
"7",3,8
"8",5,10
"9",7,10
"10",8,11
"11",10,11
"12",11,12
"13",12,13
"14",11,14
"15",10,15
"16",14,15
"17",10,16
"18",15,16
"19",9,17
"20",6,18
"21",9,18
"22",18,19
"23",18,21
"24",19,21
"25",14,22
"26",13,23
"27",15,23
"28",16,24
"29",17,24
"30",23,25
"31",16,26
"32",24,27
"33",26,27
"34",21,28
"35",27,28
"36",12,29
"37",13,29
"38",22,29
"39",23,29
"40",25,30
"41",26,30
"42",19,31
"43",20,31
"44",28,31
"45",24,32
"46",28,32
"47",22,33
"48",23,33
"49",26,34
"50",34,35
"51",32,37
"52",32,38
"53",32,39
"54",35,39
"55",25,40
"56",36,40
"57",39,41
