"","V1","V2"
"1",1,2
"2",3,4
"3",2,5
"4",4,5
"5",1,7
"6",1,8
"7",4,9
"8",5,9
"9",5,10
"10",6,10
"11",6,11
"12",7,11
"13",7,12
"14",8,12
"15",8,13
"16",12,14
"17",10,15
"18",11,15
"19",9,16
"20",10,16
"21",12,17
"22",15,17
"23",16,18
"24",17,18
"25",9,19
"26",18,19
"27",19,20
"28",18,21
"29",17,22
"30",21,22
"31",17,23
"32",22,23
"33",14,25
"34",21,26
"35",20,27
"36",22,27
"37",23,28
"38",24,28
"39",27,29
"40",23,30
"41",28,31
"42",30,31
"43",19,32
"44",20,32
"45",26,32
"46",27,32
"47",29,33
"48",30,33
"49",28,34
"50",26,35
"51",27,35
"52",30,36
"53",35,37
