"","weight"
"1",1.46519930386678
"2",1.73467455164155
"3",0.666561325111284
"4",1.27257259133153
"5",1.70423032506691
"6",2.75417791724682
"7",0.908013766476391
"8",0.795543210593899
"9",0.930712092984689
"10",0.804811157740819
"11",0.715044754008102
"12",0.84212172561467
"13",2.74716745004281
"14",1.60458717369415
"15",0.90123526352641
"16",1.81195502146799
"17",0.956882437951047
"18",3.56315253687992
"19",0.642028036815732
"20",2.90566412381895
"21",1.86280004291128
"22",1.31194092876915
"23",0.898053451008795
"24",1.63049072371423
"25",0.958592718419477
"26",1.80627621291417
"27",1.86551166102584
