"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,5
"5",5,6
"6",6,7
"7",6,8
"8",5,9
"9",4,10
"10",3,11
"11",2,12
"12",3,12
"13",2,13
"14",7,15
"15",7,16
"16",8,16
"17",12,17
"18",1,18
"19",14,18
"20",10,19
"21",11,20
"22",10,21
"23",20,21
"24",11,22
"25",17,22
"26",8,23
"27",12,24
"28",13,24
"29",9,25
"30",19,25
"31",18,26
"32",8,27
"33",9,27
"34",24,28
"35",18,29
"36",26,29
"37",22,30
"38",21,31
"39",25,32
"40",27,33
"41",31,34
"42",30,35
"43",31,35
"44",1,36
"45",26,37
"46",36,37
"47",29,38
"48",36,38
