"","V1","V2"
"1",1,2
"2",1,5
"3",1,22
"4",3,7
"5",4,5
"6",4,10
"7",5,11
"8",5,12
"9",6,7
"10",7,15
"11",8,10
"12",8,14
"13",9,13
"14",10,12
"15",11,12
"16",11,23
"17",12,21
"18",12,34
"19",13,19
"20",13,20
"21",14,21
"22",15,18
"23",15,19
"24",16,17
"25",17,27
"26",17,29
"27",18,27
"28",18,31
"29",19,26
"30",20,25
"31",20,32
"32",21,24
"33",21,35
"34",21,44
"35",22,23
"36",22,34
"37",23,36
"38",25,32
"39",25,33
"40",25,37
"41",26,31
"42",26,32
"43",27,30
"44",28,29
"45",29,39
"46",30,31
"47",30,39
"48",31,34
"49",31,38
"50",32,37
"51",34,44
"52",37,43
"53",38,42
"54",39,40
"55",40,47
"56",40,48
"57",41,44
"58",41,49
"59",42,46
"60",42,50
"61",43,45
"62",44,51
"63",45,50
"64",46,48
"65",49,53
"66",50,52
"67",51,53
