"","x"
"1",4.013
"2",4.952
"3",0.128
"4",5.371
"5",5.528
"6",5.168
"7",0
"8",0
"9",0.07
"10",0.09
"11",0.063
"12",0.099
"13",6.447
"14",5.292
"15",5.97
"16",0
"17",0
"18",0
"19",-0.134
"20",-0.078
"21",0.113
"22",0
"23",3.228
"24",0
"25",0
"26",0
"27",0
"28",2.093
"29",0.056
"30",-0.017
"31",3.301
"32",0
"33",0
"34",0
"35",0.074
"36",3.455
"37",0
"38",0
