"","V1","V2"
"1",1,5
"2",3,6
"3",2,7
"4",6,7
"5",3,8
"6",4,8
"7",5,10
"8",5,11
"9",9,11
"10",10,11
"11",8,12
"12",7,13
"13",13,15
"14",12,16
"15",13,16
"16",12,17
"17",11,19
"18",1,20
"19",10,21
"20",20,21
"21",17,22
"22",16,23
"23",14,24
"24",15,24
"25",14,25
"26",24,26
"27",15,27
"28",23,27
"29",26,27
"30",17,28
"31",22,28
"32",23,28
"33",18,29
"34",22,29
"35",11,30
"36",20,30
"37",27,30
"38",22,31
"39",28,31
"40",27,32
"41",25,33
"42",26,33
"43",33,34
"44",32,36
"45",31,37
"46",19,38
"47",30,38
"48",35,38
"49",37,39
"50",36,40
"51",36,41
"52",39,41
"53",37,42
"54",38,43
