"","V1","V2"
"1",1,2
"2",2,5
"3",2,6
"4",4,6
"5",5,6
"6",3,8
"7",8,10
"8",7,11
"9",8,11
"10",7,12
"11",6,13
"12",1,14
"13",5,15
"14",14,15
"15",12,16
"16",11,17
"17",9,18
"18",10,18
"19",9,19
"20",18,20
"21",10,21
"22",17,21
"23",20,21
"24",12,22
"25",16,22
"26",17,22
"27",6,23
"28",14,23
"29",21,23
"30",16,24
"31",22,24
"32",21,25
"33",19,26
"34",20,26
"35",26,27
"36",25,29
"37",24,30
"38",13,31
"39",23,31
"40",28,31
"41",30,32
"42",29,33
"43",27,34
"44",33,34
"45",29,35
"46",32,35
"47",31,36
"48",35,37
"49",34,38
