"","V1","V2"
"1",1,2
"2",2,6
"3",2,7
"4",5,7
"5",6,7
"6",3,9
"7",4,10
"8",10,11
"9",9,12
"10",8,13
"11",9,13
"12",8,14
"13",7,15
"14",1,16
"15",6,17
"16",16,17
"17",14,18
"18",13,19
"19",11,20
"20",12,20
"21",21,22
"22",11,23
"23",22,23
"24",20,24
"25",12,25
"26",19,25
"27",24,25
"28",14,26
"29",18,26
"30",19,26
"31",7,27
"32",16,27
"33",25,27
"34",18,28
"35",26,28
"36",25,29
"37",23,30
"38",24,30
"39",22,31
"40",30,32
"41",29,34
"42",15,35
"43",27,35
"44",33,35
"45",34,36
"46",32,37
"47",32,38
"48",36,38
"49",34,39
"50",35,40
"51",38,41
"52",37,42
