"","x"
"1",4.618
"2",0.123
"3",6.851
"4",8.323
"5",8.979
"6",6.899
"7",6.666
"8",6.798
"9",6.723
"10",7.952
"11",6.584
"12",7.734
"13",7.169
"14",7.977
"15",6.734
"16",8.136
"17",7.373
"18",8.929
"19",7.587
"20",7.927
"21",7.387
"22",7.708
"23",8.64
"24",4.107
