"","x"
"1",4.618
"2",0
"3",0.123
"4",6.851
"5",8.323
"6",8.979
"7",6.899
"8",6.666
"9",6.798
"10",6.723
"11",7.952
"12",6.584
"13",7.734
"14",7.169
"15",7.977
"16",6.734
"17",7.373
"18",8.929
"19",-0.184
"20",7.587
"21",7.927
"22",7.387
"23",4.107
