"","weight"
"1",0.891886203043064
"2",0.987218313918911
"3",0.271248963080156
"4",1.54908624680874
"5",1.55879729231116
"6",4.51398150196822
"7",1.52006611695887
"8",0.928788996672111
"9",1.63793650670024
"10",1.75305333635084
"11",3.21648814704573
"12",0.804657691659474
"13",0.901134840384856
"14",0.789491609063504
"15",2.27642021602624
"16",1.80975578456591
"17",2.58031005860963
"18",3.93907666878864
"19",3.962274725644
"20",4.17721498117459
"21",1.8003321915466
"22",2.41155323434102
"23",2.77822335319448
"24",3.54397643901562
"25",0.764685555980991
"26",0.618376099183158
"27",2.79118702343155
"28",1.26759614994153
"29",0.490429403626379
"30",4.00452044533273
"31",4.23947706703465
"32",4.07393961614304
"33",0.672836532838437
"34",4.10976884953166
"35",3.70373379120057
"36",2.75562134557538
"37",0.302562390222858
"38",2.95882003507784
"39",1.23849142094521
"40",2.30393163982034
"41",2.4676038988133
"42",1.25758538485599
"43",0.899893882942072
"44",1.95780080712669
"45",3.10873543427621
"46",2.0980943734386
"47",3.10856172533764
"48",1.3384412575981
"49",1.46956592220434
"50",4.13719441198081
"51",3.53378041189476
"52",3.5467483699224
"53",3.05015163560668
"54",2.119259540445
"55",4.22167786548627
"56",4.25344566205474
"57",0.417421849059411
"58",1.51266123109164
