"","V1","V2"
"1",1,2
"2",5,6
"3",2,7
"4",6,7
"5",2,8
"6",3,9
"7",4,9
"8",4,10
"9",5,10
"10",9,11
"11",5,12
"12",10,12
"13",7,13
"14",12,13
"15",13,14
"16",11,15
"17",10,16
"18",11,16
"19",14,17
"20",17,18
"21",14,19
"22",12,20
"23",17,21
"24",19,21
"25",12,22
"26",13,22
"27",20,22
"28",20,25
"29",22,26
"30",22,27
"31",21,28
"32",24,28
"33",27,28
"34",21,29
"35",24,29
"36",28,29
"37",16,31
"38",30,31
"39",31,32
"40",25,33
"41",26,33
"42",22,34
"43",25,35
"44",33,35
"45",34,35
"46",35,36
"47",31,37
"48",23,38
"49",27,38
"50",33,39
"51",38,40
"52",38,41
