"","x"
"1",1.163
"2",3.284
"3",8.323
"4",6.899
"5",-0.063
"6",6.666
"7",7.083
"8",6.798
"9",6.723
"10",7.952
"11",6.584
"12",1.87
"13",7.734
"14",7.169
"15",7.977
"16",6.734
"17",8.136
"18",7.373
"19",1.006
"20",8.929
"21",5.123
"22",7.164
"23",9.419
"24",0
"25",1.355
"26",7.587
"27",7.927
"28",7.387
"29",7.708
"30",8.64
"31",7.921
"32",0
"33",0.492
"34",0.02
"35",4.107
"36",7.239
"37",7.291
"38",7.718
"39",2.812
"40",7.473
