"","V1","V2"
"1",1,3
"2",1,4
"3",4,5
"4",1,6
"5",3,6
"6",2,7
"7",3,8
"8",6,8
"9",5,10
"10",6,10
"11",2,11
"12",5,11
"13",10,11
"14",7,13
"15",12,13
"16",8,15
"17",9,15
"18",10,16
"19",11,17
"20",16,17
"21",13,18
"22",14,18
"23",12,19
"24",13,19
"25",17,20
"26",15,22
"27",15,23
"28",16,23
"29",18,24
"30",20,24
"31",20,25
"32",21,26
"33",23,26
"34",8,29
"35",23,29
"36",27,29
"37",28,29
"38",22,30
"39",31,32
"40",10,33
"41",20,33
"42",23,33
"43",31,34
"44",33,34
"45",23,35
"46",29,35
"47",30,35
"48",32,36
"49",23,37
"50",28,37
"51",37,38
"52",24,39
"53",33,39
"54",23,40
"55",33,40
"56",35,41
"57",37,42
"58",40,42
"59",25,43
"60",39,43
"61",43,46
"62",36,47
"63",45,47
"64",46,47
"65",40,48
"66",43,48
"67",46,49
"68",48,50
"69",41,51
"70",44,52
"71",48,52
"72",51,52
