"","V1","V2"
"1",1,5
"2",2,5
"3",3,6
"4",4,6
"5",2,7
"6",5,7
"7",3,8
"8",6,10
"9",5,11
"10",7,11
"11",8,12
"12",7,13
"13",9,14
"14",10,14
"15",11,15
"16",12,15
"17",13,17
"18",17,18
"19",12,19
"20",16,19
"21",16,20
"22",18,21
"23",20,22
"24",14,23
"25",15,23
"26",15,24
"27",17,24
"28",22,25
"29",24,25
"30",14,27
"31",26,27
"32",11,29
"33",24,29
"34",26,29
"35",28,29
"36",23,30
"37",13,31
"38",21,31
"39",24,31
"40",30,32
"41",31,33
"42",24,34
"43",29,34
"44",30,34
"45",24,35
"46",28,35
"47",35,36
"48",9,37
"49",14,37
"50",31,38
"51",24,39
"52",31,39
"53",34,40
"54",37,40
"55",35,41
"56",39,41
"57",39,42
