"","V1","V2"
"1",3,4
"2",1,5
"3",4,5
"4",2,6
"5",3,6
"6",3,7
"7",6,7
"8",5,8
"9",7,8
"10",8,9
"11",6,10
"12",9,11
"13",11,12
"14",9,13
"15",7,14
"16",11,15
"17",13,15
"18",7,17
"19",8,17
"20",14,17
"21",16,19
"22",18,19
"23",18,20
"24",19,21
"25",14,23
"26",19,24
"27",17,25
"28",17,26
"29",15,27
"30",22,27
"31",26,27
"32",15,28
"33",22,28
"34",27,28
"35",23,31
"36",25,31
"37",17,32
"38",20,33
"39",21,33
"40",24,33
"41",20,34
"42",22,34
"43",28,35
"44",29,35
"45",33,36
"46",34,36
"47",23,37
"48",31,37
"49",32,37
"50",34,38
"51",36,39
"52",37,40
"53",30,42
"54",41,42
"55",30,43
"56",40,43
"57",42,43
"58",21,44
"59",26,44
"60",31,46
"61",45,47
"62",38,48
"63",42,49
"64",44,49
"65",35,50
"66",39,51
"67",44,51
"68",45,51
"69",48,51
