"","V1","V2"
"1",1,2
"2",1,4
"3",1,7
"4",2,7
"5",4,7
"6",6,9
"7",8,9
"8",8,10
"9",9,11
"10",9,13
"11",7,14
"12",7,15
"13",5,16
"14",12,16
"15",15,16
"16",5,17
"17",12,17
"18",16,17
"19",3,19
"20",18,19
"21",19,20
"22",7,21
"23",10,22
"24",11,22
"25",13,22
"26",22,23
"27",21,24
"28",23,26
"29",24,27
"30",18,28
"31",19,29
"32",20,30
"33",29,30
"34",20,31
"35",27,31
"36",30,31
"37",11,33
"38",15,33
"39",34,35
"40",25,36
"41",30,37
"42",33,37
"43",26,38
"44",33,38
"45",34,38
"46",36,38
"47",27,39
"48",31,39
"49",32,39
"50",28,40
"51",29,40
