"","V1","V2"
"1",1,5
"2",2,5
"3",3,6
"4",4,6
"5",5,8
"6",6,8
"7",6,9
"8",7,9
"9",9,10
"10",5,12
"11",11,12
"12",3,14
"13",9,14
"14",11,14
"15",13,14
"16",8,15
"17",9,16
"18",15,17
"19",9,18
"20",14,18
"21",15,18
"22",1,19
"23",2,19
"24",9,21
"25",13,21
"26",1,22
"27",5,22
"28",19,22
"29",22,23
"30",11,24
"31",12,24
"32",9,25
"33",16,25
"34",18,26
"35",22,26
"36",24,26
"37",20,28
"38",28,29
"39",24,30
"40",25,31
"41",27,31
"42",19,32
"43",31,33
"44",17,34
"45",26,34
"46",28,35
"47",31,35
"48",34,35
"49",32,36
"50",34,36
