"","V1","V2"
"1",1,4
"2",1,5
"3",3,6
"4",5,6
"5",2,7
"6",2,8
"7",6,9
"8",7,14
"9",12,14
"10",13,14
"11",8,15
"12",9,15
"13",10,16
"14",11,16
"15",15,17
"16",16,17
"17",16,18
"18",4,19
"19",4,20
"20",15,20
"21",19,20
"22",10,21
"23",18,21
"24",19,21
"25",17,22
"26",22,23
"27",18,24
"28",21,24
"29",22,24
"30",8,25
"31",9,25
"32",8,28
"33",26,28
"34",8,29
"35",15,29
"36",25,29
"37",28,30
"38",29,30
"39",27,31
"40",19,32
"41",20,32
"42",27,33
"43",28,33
"44",24,34
"45",29,34
"46",32,34
"47",26,36
"48",35,36
"49",32,37
"50",25,38
"51",23,39
"52",34,39
"53",26,40
"54",36,40
"55",37,40
"56",39,41
"57",38,42
"58",39,42
