"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",3,7
"5",4,7
"6",5,8
"7",3,9
"8",5,9
"9",6,10
"10",7,11
"11",10,11
"12",8,12
"13",6,13
"14",9,13
"15",12,14
"16",11,16
"17",17,19
"18",13,20
"19",14,20
"20",16,20
"21",15,21
"22",14,22
"23",15,23
"24",20,23
"25",16,24
"26",21,24
"27",16,25
"28",19,25
"29",19,26
"30",18,27
"31",24,28
"32",25,28
"33",20,29
"34",22,29
"35",23,30
"36",24,30
"37",22,31
"38",31,32
"39",27,33
"40",27,34
"41",29,34
"42",33,34
"43",29,35
"44",30,35
"45",26,36
"46",27,37
"47",34,38
"48",35,39
"49",32,40
"50",33,40
"51",33,41
"52",34,41
"53",39,42
"54",35,43
"55",36,43
"56",38,44
"57",42,44
"58",43,45
