"","V1","V2"
"1",1,2
"2",1,6
"3",2,6
"4",7,9
"5",3,11
"6",4,11
"7",5,11
"8",4,12
"9",6,13
"10",11,14
"11",6,15
"12",10,15
"13",9,16
"14",10,16
"15",7,18
"16",16,18
"17",17,18
"18",8,19
"19",16,19
"20",10,20
"21",11,21
"22",12,21
"23",14,22
"24",12,23
"25",23,24
"26",20,25
"27",20,26
"28",21,26
"29",25,26
"30",21,27
"31",22,27
"32",15,28
"33",20,28
"34",19,29
"35",18,30
"36",29,30
"37",19,31
"38",26,33
"39",27,34
"40",24,35
"41",25,35
"42",25,36
"43",26,36
"44",34,37
"45",27,38
"46",32,39
"47",28,40
"48",39,40
"49",39,41
"50",33,42
"51",37,42
"52",35,43
