"","V1","V2"
"1",1,2
"2",3,7
"3",4,8
"4",5,8
"5",1,9
"6",2,9
"7",8,10
"8",7,11
"9",10,12
"10",6,13
"11",9,15
"12",9,16
"13",14,16
"14",12,17
"15",14,17
"16",13,18
"17",13,19
"18",10,20
"19",17,20
"20",18,20
"21",11,21
"22",17,21
"23",11,22
"24",14,23
"25",23,25
"26",23,26
"27",24,26
"28",25,26
"29",16,27
"30",23,27
"31",22,28
"32",21,29
"33",20,30
"34",29,30
"35",19,31
"36",30,31
"37",21,32
"38",28,32
"39",31,33
"40",26,34
"41",25,35
"42",25,36
"43",26,36
"44",28,37
"45",29,38
"46",32,38
"47",27,39
"48",31,40
"49",33,40
"50",30,41
"51",40,41
"52",38,42
