"","V1","V2"
"1",1,3
"2",1,4
"3",1,5
"4",2,6
"5",2,7
"6",4,7
"7",8,10
"8",9,10
"9",4,11
"10",7,11
"11",12,14
"12",10,16
"13",11,16
"14",9,17
"15",11,18
"16",15,18
"17",14,19
"18",15,19
"19",16,21
"20",16,22
"21",17,22
"22",21,23
"23",12,24
"24",19,24
"25",20,24
"26",13,25
"27",19,25
"28",15,26
"29",26,28
"30",26,29
"31",27,29
"32",28,29
"33",18,30
"34",26,30
"35",25,31
"36",22,32
"37",24,33
"38",31,33
"39",25,34
"40",29,36
"41",28,37
"42",28,38
"43",29,38
"44",35,39
"45",30,40
"46",39,40
"47",39,41
