"","weight"
"1",1.53222061056162
"2",0.620322496978751
"3",0.442426264748199
"4",4.98265953084379
"5",0.847252028784853
"6",0.677882733067736
"7",0.309646572655878
"8",0.647765390290561
"9",0.842223842136182
"10",0.455544728929765
"11",1.01827668176408
"12",0.585953069791149
"13",1.63585974934954
"14",1.70495043954454
"15",1.64879105374346
"16",1.22404289137873
"17",1.6476043217846
"18",0.754459409170705
"19",1.64924224992162
"20",0.921377164870219
"21",0.51160129017867
"22",0.388693246750869
"23",0.579827560853011
"24",0.619480427778517
"25",0.46588007069043
"26",0.566141148965943
"27",0.500568936407453
"28",0.525572260188384
"29",0.585614207446597
"30",0.711244683716786
"31",0.562848292662986
"32",0.805136013383878
"33",0.307987012384198
