"","V1","V2"
"1",1,2
"2",2,3
"3",5,6
"4",2,7
"5",4,7
"6",3,9
"7",8,9
"8",4,10
"9",5,10
"10",6,11
"11",4,13
"12",8,13
"13",9,14
"14",11,15
"15",12,16
"16",13,17
"17",14,17
"18",13,18
"19",10,19
"20",15,20
"21",19,20
"22",15,21
"23",18,23
"24",22,24
"25",19,25
"26",21,26
"27",18,27
"28",4,28
"29",27,28
"30",16,29
"31",17,29
"32",23,29
"33",27,29
"34",20,30
"35",26,30
"36",21,31
"37",26,31
"38",28,31
"39",24,32
"40",31,32
"41",24,33
"42",32,34
"43",31,35
"44",34,35
"45",29,36
"46",28,37
"47",17,38
"48",36,38
