"","weight"
"1",1.63536570830006
"2",1.51892856979584
"3",1.3400134326568
"4",1.96990964256098
"5",0.657502091299657
"6",1.84245081326058
"7",0.184455956920343
"8",0.67581432372908
"9",0.555197262229682
"10",0.680085288931608
"11",0.679340857199661
"12",0.876584850481988
"13",0.515469688679267
"14",1.82187376065011
"15",1.50785576243186
"16",0.804828553176974
"17",0.552358579229413
"18",0.612669568191255
"19",0.981205381241714
"20",1.10557179771938
"21",1.13121571750512
"22",0.412679051860259
"23",1.21140414394735
"24",1.00444014256403
"25",1.19502468596941
"26",0.698413201620245
"27",1.92802370309485
