"","weight"
"1",2.16554127173114
"2",1.44402216063595
"3",3.82579155207401
"4",2.67949323566177
"5",2.71580750448519
"6",2.29219685049848
"7",1.83043710625347
"8",1.92951127487404
"9",1.91277763989354
"10",1.11157545820824
"11",4.06427804153106
"12",3.43021588203388
"13",1.17259583794987
"14",1.88875514548446
"15",1.48591015879477
"16",1.75881161590488
"17",2.98070729860248
"18",3.24433059346388
"19",1.44369525913107
"20",4.25655130341776
"21",3.24113699178628
"22",2.18481143366356
"23",2.51322521852991
"24",3.48772131928009
"25",2.71878943637205
"26",4.5070722204871
"27",1.87024062635741
"28",2.88591406663217
"29",1.7274258300891
"30",1.43756738979862
"31",3.95400101161945
"32",2.69863743374782
"33",2.75473937034786
"34",4.35966328970681
"35",1.17686022929519
"36",3.30367245954352
"37",0.920869154993159
"38",2.6706088670318
"39",3.18181221954255
"40",1.19520876843671
"41",2.60501746645626
"42",2.15429710114896
