"","x"
"1",0
"2",0
"3",0
"4",0.339
"5",0.041
"6",0.203
"7",0.193
"8",0.062
"9",0
"10",-0.052
"11",0
"12",0
"13",0
"14",0.07
"15",0
"16",0.142
