"","weight"
"1",3.9465642019198
"2",1.5807909413698
"3",1.61111762450972
"4",1.6111176245444
"5",1.24257796562881
"6",1.23738200288976
"7",1.15784495592424
"8",1.11571146818625
"9",0.702136596684792
"10",0.22999173952423
"11",0.759733900882981
"12",0.295710331499473
"13",0.388232662368616
"14",0.820327130000895
"15",0.241198259012743
"16",0.361005539966455
"17",2.13924659658006
"18",0.704354882320625
"19",0.247685688204058
"20",0.761057816225361
"21",0.111794455175799
"22",0.916038536846488
"23",1.00767058152755
"24",1.36707666152182
"25",0.34683627331177
"26",0.441901573620915
