"","weight"
"1",0.661328965161503
"2",0.364422831177975
"3",0.475593313823496
"4",1.48018275895946
"5",0.796761570221768
"6",0.923123393666448
"7",0.627458364808194
"8",0.26408445637506
"9",0.840973245861933
"10",0.211187121009938
"11",0.135355088483219
"12",0.766368710218006
"13",1.50351434980534
"14",0.678297280101012
"15",0.968167961163208
"16",0.979948978612121
"17",1.46336632459334
"18",1.29654193901575
"19",1.78574914273507
"20",0.651048385498711
"21",0.819006105176485
"22",0.623714678573855
"23",0.725297180486459
"24",1.55944252893052
"25",0.837999999956657
"26",1.92541320246906
"27",1.33212762158161
"28",0.959616590064967
"29",1.82774423752919
"30",1.86952271981425
"31",0.569832431397683
"32",2.08046312163439
"33",0.643815812361851
"34",0.343649240047463
"35",1.01070519956787
"36",0.811239175701
"37",1.19868427883091
"38",1.06486102409649
"39",1.2811670459851
"40",1.18330722917087
"41",1.07892029356783
"42",0.691936412760073
"43",0.492768708857756
