"","weight"
"1",0.661328965161503
"2",0.840973245861933
"3",1.89746040813663
"4",2.32517182158382
"5",2.99506197270694
"6",0.72651565747772
"7",0.865295787937186
"8",0.879747691176078
"9",1.55373228069383
"10",0.572126385059599
"11",3.20001559374377
"12",0.519058378647442
"13",3.03938625385162
"14",1.02071230056932
"15",0.90090665480202
"16",0.865156632897432
"17",0.662785032841279
"18",0.766368710218006
"19",1.45336471668083
"20",0.651048385498711
"21",1.92541320246906
"22",2.94610352897279
"23",2.7504190594294
"24",2.08046312163439
"25",2.38599124101719
"26",2.39008368010747
"27",2.52943175438338
"28",0.643815812361851
"29",0.343649240047463
"30",2.37775103833191
"31",1.50119952043777
"32",1.1155967010325
"33",1.45388995438413
"34",0.806020471372574
"35",1.74431603228687
"36",1.74324410219887
"37",1.02817362337109
"38",2.10674061066941
"39",2.18014334428835
"40",2.33224441255344
