"","V1","V2"
"1",2,5
"2",1,6
"3",2,6
"4",6,7
"5",3,8
"6",4,8
"7",5,9
"8",9,10
"9",11,12
"10",12,13
"11",8,14
"12",8,15
"13",5,16
"14",7,16
"15",14,16
"16",7,17
"17",12,17
"18",16,17
"19",12,18
"20",13,18
"21",14,19
"22",15,19
"23",17,20
"24",18,20
"25",20,21
"26",16,22
"27",16,23
"28",22,23
"29",21,24
"30",20,25
"31",21,25
"32",24,25
"33",22,26
"34",23,27
"35",26,27
"36",27,28
"37",9,29
"38",19,30
"39",28,31
"40",19,32
"41",25,33
"42",26,33
"43",27,34
"44",31,34
"45",25,35
"46",32,35
"47",34,36
