"","x"
"1",5.859
"2",6.953
"3",6.802
"4",6.574
"5",6.75
"6",5.823
"7",7.23
"8",6.451
"9",5.594
"10",6.58
"11",7.291
"12",6.46
"13",6.381
"14",5.97
"15",5.246
"16",6.295
"17",7.141
"18",7.633
"19",7.038
"20",7.636
