"","x"
"1",-0.078
"2",0
"3",0.061
"4",0
"5",-0.045
"6",0
"7",0
"8",4.322
"9",0.149
"10",0
"11",0.32
"12",0
"13",0.152
"14",2.335
"15",0
"16",0
"17",0
"18",3.001
"19",0.405
"20",0
"21",-0.048
"22",0.13
"23",0.129
"24",0
"25",0.104
"26",0.566
"27",0.134
"28",0.085
"29",0
"30",1.927
