"","V1","V2"
"1",1,2
"2",3,7
"3",2,8
"4",3,8
"5",8,9
"6",4,10
"7",6,10
"8",7,11
"9",4,12
"10",5,12
"11",5,13
"12",11,13
"13",1,14
"14",14,15
"15",15,16
"16",10,17
"17",10,18
"18",7,19
"19",9,19
"20",17,19
"21",9,20
"22",15,20
"23",19,20
"24",15,21
"25",16,21
"26",17,22
"27",18,22
"28",20,23
"29",21,23
"30",23,24
"31",19,25
"32",19,26
"33",25,26
"34",23,27
"35",24,27
"36",25,28
"37",26,29
"38",28,29
"39",29,30
"40",11,32
"41",31,32
"42",22,33
"43",31,33
"44",30,34
"45",22,35
"46",27,36
"47",28,36
"48",31,37
"49",32,38
"50",32,39
"51",34,39
"52",29,40
"53",34,40
"54",39,41
"55",38,42
"56",39,42
