"","V1","V2"
"1",6,7
"2",2,8
"3",1,9
"4",1,11
"5",2,12
"6",9,12
"7",3,14
"8",8,14
"9",3,15
"10",4,15
"11",6,16
"12",8,16
"13",5,17
"14",15,17
"15",5,18
"16",7,18
"17",16,19
"18",18,19
"19",8,20
"20",11,21
"21",12,21
"22",11,22
"23",21,22
"24",19,25
"25",25,26
"26",23,27
"27",21,28
"28",24,29
"29",25,30
"30",20,31
"31",24,31
"32",28,31
"33",14,32
"34",22,33
"35",28,33
"36",14,34
"37",23,34
"38",10,35
"39",13,35
"40",32,35
"41",23,36
"42",27,36
"43",13,37
"44",35,37
"45",28,38
"46",31,38
"47",32,39
"48",34,39
"49",34,40
"50",35,41
"51",35,42
"52",41,42
"53",38,43
"54",38,44
"55",43,44
"56",39,45
"57",39,46
"58",40,46
