"","x"
"1",4.322
"2",0.149
"3",4.859
"4",2.335
"5",3.515
"6",0
"7",3.001
"8",3.428
"9",0.405
"10",0.13
"11",7.981
"12",0.104
"13",0.566
"14",5.49
"15",3.129
"16",7.692
"17",6.578
"18",7.748
"19",0
"20",4.235
"21",2.036
"22",0
"23",5.255
"24",0
"25",7.75
"26",0
"27",2.467
"28",1.927
"29",5.786
