"","V1","V2"
"1",1,5
"2",1,7
"3",2,9
"4",5,9
"5",2,10
"6",3,10
"7",4,11
"8",5,11
"9",10,12
"10",11,13
"11",5,14
"12",15,17
"13",16,18
"14",17,18
"15",17,19
"16",14,20
"17",9,21
"18",15,22
"19",17,22
"20",9,23
"21",16,23
"22",6,24
"23",8,24
"24",21,24
"25",16,25
"26",18,25
"27",8,26
"28",24,26
"29",21,27
"30",23,27
"31",23,28
"32",19,29
"33",25,29
"34",24,30
"35",24,31
"36",30,31
"37",33,35
"38",34,36
"39",27,37
"40",33,37
"41",34,37
"42",27,38
"43",28,38
"44",33,39
"45",34,39
"46",37,40
"47",38,40
"48",32,41
"49",38,41
