"","weight"
"1",1.09297026487963
"2",0.767286256724896
"3",0.482700735596259
"4",0.915913205636741
"5",0.0299900039847178
"6",2.99506197270694
"7",0.572126385059599
"8",3.20001559374377
"9",0.487938520244164
"10",1.77115781335619
"11",2.94610352897279
"12",2.38599124101719
"13",2.39008368010747
"14",2.52943175438338
"15",2.37775103833191
"16",1.49856598132993
"17",1.50119952043777
"18",1.1155967010325
"19",0.950798033422856
"20",1.74431603228687
"21",1.74324410219887
"22",1.02817362337109
"23",0.492569792236292
"24",0.497418335226229
"25",1.0811572503133
"26",4.54214682691961
"27",3.15327436169878
"28",0.866826973131415
"29",1.03004262106377
