"","V1","V2"
"1",1,3
"2",1,4
"3",4,5
"4",3,6
"5",2,7
"6",2,8
"7",6,8
"8",3,11
"9",5,11
"10",9,11
"11",5,12
"12",11,12
"13",9,13
"14",10,13
"15",11,14
"16",11,15
"17",14,15
"18",15,17
"19",17,18
"20",19,21
"21",16,22
"22",21,23
"23",22,23
"24",6,24
"25",20,24
"26",13,25
"27",19,25
"28",20,25
"29",18,26
"30",13,27
"31",19,28
"32",20,28
"33",22,28
"34",24,29
"35",21,30
"36",24,31
"37",26,31
"38",25,32
"39",27,32
"40",17,33
"41",26,33
"42",33,34
"43",31,35
"44",34,35
"45",29,36
"46",31,36
"47",28,37
"48",30,37
"49",35,38
"50",36,38
"51",36,39
"52",38,39
