"","x"
"1",5.859
"2",6.953
"3",6.802
"4",3.538
"5",6.64
"6",5.823
"7",6.451
"8",5.594
"9",6.58
"10",4.322
"11",7.291
"12",6.46
"13",6.381
"14",4.859
"15",5.97
"16",6.911
"17",5.246
"18",6.295
"19",7.141
"20",7.633
"21",2.335
"22",7.038
"23",3.515
"24",5.056
"25",7.636
"26",3.001
"27",3.428
"28",5.633
"29",4.235
"30",2.036
