"","V1","V2"
"1",1,2
"2",3,6
"3",2,8
"4",3,8
"5",8,9
"6",4,10
"7",5,10
"8",6,11
"9",11,12
"10",1,13
"11",7,13
"12",13,15
"13",14,16
"14",15,16
"15",10,17
"16",10,18
"17",6,19
"18",9,19
"19",17,19
"20",9,20
"21",15,20
"22",19,20
"23",15,21
"24",16,21
"25",17,22
"26",18,22
"27",20,23
"28",21,23
"29",21,24
"30",24,25
"31",23,26
"32",24,26
"33",25,26
"34",19,27
"35",19,28
"36",27,28
"37",26,29
"38",23,30
"39",26,30
"40",29,30
"41",27,31
"42",28,32
"43",31,32
"44",32,33
"45",11,34
"46",22,35
"47",22,36
"48",30,37
"49",31,37
"50",32,38
"51",30,39
"52",36,39
