"","x"
"1",0.411
"2",0.661
"3",0.261
"4",0.355
"5",3.663
"6",0.608
"7",0.309
"8",0.341
"9",0.328
"10",0.318
"11",5.914
"12",3.175
"13",3.32
"14",0.451
"15",0.361
"16",0.368
