"","weight"
"1",2.8364414325128
"2",1.93646585309589
"3",3.84639623542942
"4",1.98479621111018
"5",2.3682780664837
"6",0.7607161102834
"7",0.959374796422741
"8",0.926734050400561
"9",0.998639574386382
"10",0.65075033581934
"11",0.558301889428318
"12",1.95735433692626
"13",1.73121229250369
"14",2.79728439741058
"15",0.492438828437239
"16",3.2795641478634
"17",3.41164901470703
"18",2.65081798693646
"19",3.2135222108714
"20",2.87304037564154
"21",2.24537769685988
"22",1.00278412436362
"23",0.550159976324632
"24",1.94529714958163
"25",0.758841880635287
