"","x"
"1",0.5
"2",0.283
"3",0.281
"4",0.251
"5",0.308
"6",0.411
"7",1.783
"8",0.31
"9",0.368
"10",0.379
"11",0.661
"12",0.307
"13",0.455
"14",0.644
"15",0.608
"16",0.448
"17",3.175
"18",0.51
