"","x"
"1",3.554
"2",0.323
"3",6.445
"4",7.41
"5",5.806
"6",6.198
"7",4.675
"8",7.282
"9",7.335
"10",7.573
"11",5.625
"12",1.783
"13",8.5
"14",6.896
