"","x"
"1",0.283
"2",0.281
"3",0.251
"4",0.308
"5",0.31
"6",0.368
"7",0.379
"8",0.661
"9",0.307
"10",0.455
"11",0.644
"12",0.448
"13",6.454
"14",3.175
"15",3.32
"16",0.51
