"","x"
"1",7.077
"2",7.095
"3",4.675
"4",6.437
"5",6.894
"6",7.19
"7",8.059
"8",7.367
"9",8.163
"10",7.307
"11",7.013
"12",4.868
"13",6.896
"14",7.669
"15",4.956
"16",3.663
