"","x"
"1",-0.206
"2",0
"3",8.611
"4",3.532
"5",0
"6",0
"7",0
"8",8.76
"9",4.107
"10",0
"11",0
"12",0
"13",0.117
"14",7.896
"15",2.701
"16",-0.054
"17",4.219
