"","x"
"1",-0.206
"2",0
"3",8.611
"4",3.532
"5",0
"6",0
"7",0
"8",4.107
"9",0
"10",0
"11",0
"12",0.117
"13",0
"14",0
"15",0
"16",0
"17",-0.068
"18",2.701
"19",-0.165
"20",-0.054
